"genename","uniprot","mean_ctrl","mean_patient","mito","complex"
"MZB1","Q8WU39",50341.06758,74233.7604166667,"nonmito",""
"NAA10","P41227",39569.265626,41258.14193,"nonmito",""
"NAA15","Q9BXJ9",61527.64375,39958.2526033333,"nonmito",""
"NAA50","Q9GZZ1",35495.116016,51410.30469,"nonmito",""
"NAAA","Q02083;Q02083-2",91776.450402,58731.4895833333,"nonmito",""
"NACA","E9PAV3;E9PAV3-2;Q13765",256809.28752,287439.9271,"nonmito",""
"NACC1","Q96RE7",20428.732032,31013.92839,"nonmito",""
"NADK","O95544",33409.663672,30565.9791666667,"nonmito",""
"NADK2","Q4G0N4",53025.334378,35117.6855466667,"mito",""
"NADSYN1","Q6IA69",54228.497656,46786.8867166667,"nonmito",""
"NAE1","Q13564;Q13564-2;Q13564-4",69206.233592,62206.6536433333,"nonmito",""
"NAGA","P17050",66272.434382,54860.52344,"nonmito",""
"NAGK","Q9UJ70",178284.2672,105856.0026,"nonmito",""
"NAGLU","P54802",28178.89453,40849.36719,"nonmito",""
"NAIP","Q13075;Q13075-2",24971.69707,33026.8984333333,"nonmito",""
"NAMPT","P43490",81034.612494,131210.322933333,"nonmito",""
"NANS","Q9NR45",79409.615626,48187.09896,"nonmito",""
"NAP1L1","P55209;P55209-2",587817.13126,75572.0182333333,"nonmito",""
"NAP1L4","Q99733;Q99733-2",96574.507812,34128.2851566667,"nonmito",""
"NAPA","P54920",221897.4969,81094.1901033333,"nonmito",""
"NAPG","Q99747",87646.529682,70360.9843733333,"nonmito",""
"NAPRT","Q6XQN6",157035.14374,94637.5833433333,"nonmito",""
"NARS1","O43776",168241.31876,103291.513,"nonmito",""
"NARS2","Q96I59",66804.46876,84285.6588633333,"mito",""
"NASP","P49321;P49321-2;P49321-3",95050.491404,49988.1653666667,"nonmito",""
"NAT10","Q9H0A0",24603.982814,13601.2213566667,"nonmito",""
"NAXE","Q8NCW5;Q8NCW5-2",158754.995338,72658.1770866667,"mito",""
"NBAS","A2RRP1",34165.602344,38647.2408866667,"nonmito",""
"NBEAL2","Q6ZNJ1",106853.12186,52269.76823,"nonmito",""
"NBN","O60934",35982.162108,15389.3095693333,"nonmito",""
"NCAPG","Q9BPX3",16382.146292,14407.6129566667,"nonmito",""
"NCBP1","Q09161",47614.804688,46307.7369766667,"nonmito",""
"NCBP2","P52298;P52298-2",20392.32715,15219.34603,"nonmito",""
"NCBP3","Q53F19;Q53F19-2",27295.7,44083.3125033333,"nonmito",""
"NCEH1","Q6PIU2;Q6PIU2-2",25394.809764,58829.7786466667,"nonmito",""
"NCF1","P14598",188341.98908,400905.062533333,"nonmito",""
"NCF2","P19878",218236.2844,225389.6771,"nonmito",""
"NCF4","Q15080",85813.638286,205916.505233333,"nonmito",""
"NCK1","P16333",83041.209378,91254.0442766667,"nonmito",""
"NCK2","O43639",163145.65314,89837.47396,"nonmito",""
"NCKAP1","Q9Y2A7;Q9Y2A7-2",80231.029688,24437.51367,"nonmito",""
"NCKAP1L","P55160",113172.14688,57814.58594,"nonmito",""
"NCKIPSD","Q9NZQ3;Q9NZQ3-3",79850.390624,27361.9101566667,"nonmito",""
"NCL","P19338",379102.66876,299866.854166667,"nonmito",""
"NCLN","Q969V3;Q969V3-2",34133.37461,32580.70703,"nonmito",""
"NCOA5","Q9HCD5",28611.067968,30436.2337266667,"nonmito",""
"NCOR1","O75376;O75376-2",11746.4729474,24413.23242,"nonmito",""
"NCSTN","Q92542;Q92542-2",79170.237498,547367.4375,"nonmito",""
"NDC1","Q9BTX1;Q9BTX1-2;Q9BTX1-3;Q9BTX1-5;Q9BTX1-6",3154.1400757,25114.5000033333,"nonmito",""
"NDE1","Q9NXR1;Q9NXR1-1",18698.531644,30204.1289066667,"nonmito",""
"NDOR1","Q9UHB4;Q9UHB4-2;Q9UHB4-3",27518.796096,8280.18945233333,"nonmito",""
"NDRG1","Q92597",51708.520314,36920.0104166667,"nonmito",""
"NDRG3","Q9UGV2",23897.826954,14640.6263033333,"nonmito",""
"NDUFA10","O95299",63157.141408,53403.6445333333,"mito","CI"
"NDUFA11","Q86Y39",63989.406252,64269.8111966667,"mito","CI"
"NDUFA12","Q9UI09",93931.31093,75384.3072933333,"mito","CI"
"NDUFA13","Q9P0J0",173121.6922,195564.2396,"mito","CI"
"NDUFA2","O43678",52643.993358,210530.974,"mito","CI"
"NDUFA4","O00483",476381.1125,586368.5625,"mito","CIV"
"NDUFA5","Q16718",33593.926758,36044.95508,"mito","CI"
"NDUFA6","P56556",49611.098438,48993.25391,"mito","CI"
"NDUFA7","O95182",61818.428908,22983.0032566667,"mito","CI"
"NDUFA8","P51970",80765.121876,126697.546866667,"mito","CI"
"NDUFA9","Q16795",111472.198446,88715.4036466667,"mito","CI"
"NDUFAF4","Q9P032",12896.76328,12620.0622576667,"mito",""
"NDUFB10","O96000",108339.774998,260089.401066667,"mito","CI"
"NDUFB11","Q9NX14;Q9NX14-2",86686.196876,63302.7656266667,"mito","CI"
"NDUFB3","O43676",95478.645322,135911.8594,"mito","CI"
"NDUFB4","O95168;O95168-2",183634.595328,274369.260433333,"mito","CI"
"NDUFB5","O43674;O43674-2",78948.389066,112267.3099,"mito","CI"
"NDUFB6","O95139",67311.397658,80759.98698,"mito","CI"
"NDUFB7","P17568",128847.462512,72883.5143266667,"mito","CI"
"NDUFB8","O95169;O95169-3",106105.30625,44631.85677,"mito","CI"
"NDUFB9","Q9Y6M9",95400.012504,120655.635433333,"mito","CI"
"NDUFC2","O95298",49501.052344,87884.1562533333,"mito","CI"
"NDUFS1","P28331;P28331-2",108344.165628,75791.2994833333,"mito","CI"
"NDUFS2","O75306",90570.678904,52224.7578133333,"mito","CI"
"NDUFS3","O75489",99802.153138,56221.6015633333,"mito","CI"
"NDUFS4","O43181",45194.724218,187869.729166667,"mito","CI"
"NDUFS5","O43920",133528.43282,278110.906266667,"mito","CI"
"NDUFS6","O75380",61974.339062,59179.28776,"mito","CI"
"NDUFS7","O75251;O75251-2",70711.392188,51383.7278633333,"mito","CI"
"NDUFS8","O00217",214361.95,162181.645833333,"mito","CI"
"NDUFV1","P49821;P49821-2",118625.74534,132190.778666667,"mito","CI"
"NDUFV2","P19404",76525.385938,148139.971366667,"mito","CI"
"NDUFV3","P56181-2",46039.719532,22090.3756533333,"mito","CI"
"NECAP2","Q9NVZ3;Q9NVZ3-2",159095.16874,163783.401066667,"nonmito",""
"NECTIN2","Q92692;Q92692-2",54784.994532,46711.4960933333,"nonmito",""
"NEDD4","P46934-4",29996.880468,62001.9101566667,"nonmito",""
"NEDD8","Q15843",173036.89378,242248.078166667,"nonmito",""
"NEK7","Q8TDX7",101680.468754,36516.9205733333,"nonmito",""
"NEK9","Q8TD19",63674.602344,49940.1875,"nonmito",""
"NELFA","Q9H3P2",19591.2276358,13169.48633,"nonmito",""
"NELFB","Q8WX92;Q8WX92-2",13587.3742186,5520.49820933333,"nonmito",""
"NELFCD","Q8IXH7;Q8IXH7-4",20249.582422,11550.102865,"nonmito",""
"NELFE","P18615;P18615-3",29233.612892,25132.8548166667,"nonmito",""
"NEMF","O60524;O60524-3;O60524-4;O60524-5",16493.245898,12898.7626966667,"nonmito",""
"NEXN","Q0ZGT2-2",115483.878136,104777.9089,"nonmito",""
"NEXN","Q0ZGT2;Q0ZGT2-4",173102.36562,152733.875033333,"nonmito",""
"NFATC1","O95644;O95644-17;O95644-4;O95644-5;O95644-6",33001.539844,17115.4625666667,"nonmito",""
"NFATC2","Q13469;Q13469-2;Q13469-3;Q13469-4",29494.253128,23284.71745,"nonmito",""
"NFKB1","P19838;P19838-2",46503.30625,47961.96615,"nonmito",""
"NFKB2","Q00653;Q00653-4",28430.177344,49431.3671866667,"nonmito",""
"NFS1","Q9Y697;Q9Y697-2",17043.373242,12376.736002,"mito",""
"NFU1","Q9UMS0;Q9UMS0-3",44771.771092,30274.4238266667,"mito",""
"NFX1","Q12986",12116.5637692,16698.4807933333,"nonmito",""
"NFXL1","Q6ZNB6",6255.7013676,29350.04102,"nonmito",""
"NFYC","Q13952;Q13952-2;Q13952-3;Q13952-5;Q13952-6;Q13952-7",36459.564064,35895.8893233333,"nonmito",""
"NGLY1","Q96IV0;Q96IV0-2",30645.760548,19030.3795566667,"nonmito",""
"NHLRC2","Q8NBF2",108046.223444,64141.41797,"nonmito",""
"NHLRC3","Q5JS37",10469.999317,126593.875,"nonmito",""
"NHP2","Q9NX24",39421.705862,62538.4505233333,"nonmito",""
"NHSL2","Q5HYW2",14171.5031246,33578.5286466667,"nonmito",""
"NIBAN1","Q9BZQ8",46959.346094,65697.83203,"nonmito",""
"NID1","P14543",207018.40002,65219.2526066667,"nonmito",""
"NID2","Q14112",49561.890236,27575.4427066667,"nonmito",""
"NIF3L1","Q9GZT8;Q9GZT8-2",61949.975782,37141.4895833333,"mito",""
"NIFK","Q9BYG3",30471.960942,32362.2148466667,"nonmito",""
"NIP7","Q9Y221;Q9Y221-2",14934.4464858,6934.611328,"nonmito",""
"NIPBL","Q6KC79;Q6KC79-2",21435.941406,21337.00586,"nonmito",""
"NIPSNAP1","Q9BPW8",112883.998428,199632.822933333,"mito",""
"NIPSNAP2","O75323",106755.559376,102182.661453333,"mito",""
"NIPSNAP3A","Q9UFN0",207883.38754,517503.0521,"mito",""
"NIT1","Q86X76;Q86X76-2;Q86X76-4",102369.428128,139734.125033333,"mito",""
"NIT2","Q9NQR4",95098.262504,27808.4414066667,"mito",""
"NKIRAS2","Q9NYR9;Q9NYR9-2",21552.89883,38357.89323,"nonmito",""
"NLE1","Q9NVX2",16060.9684574,8440.756836,"nonmito",""
"NLN","Q9BYT8",652542.7875,2284173.16666667,"mito",""
"NLRC4","Q9NPP4",20975.390628,106279.2474,"nonmito",""
"NLRX1","Q86UT6",64040.485936,66932.8528666667,"mito",""
"NMD3","Q96D46",27809.640626,30352.6946633333,"nonmito",""
"NME2","P22392-2",1082012.0625,806529.625,"nonmito",""
"NME3","Q13232",65388.502344,76266.5520833333,"mito",""
"NMI","Q13287",71535.976564,71053.08073,"nonmito",""
"NMNAT1","Q9HAN9",17073.8315428,24299.9075533333,"nonmito",""
"NMNAT3","Q96T66",34818.783984,27677.92383,"mito",""
"NMT1","P30419",86877.01875,78232.8932333333,"nonmito",""
"NNT","Q13423",148946.8922,62042.14844,"mito",""
"NOC3L","Q8WTT2",24591.10254,68925.0599,"nonmito",""
"NOC4L","Q9BVI4",17257.696092,26636.17383,"nonmito",""
"NOL11","Q9H8H0",11374.877247,16450.1923833333,"nonmito",""
"NOL6","Q9H6R4;Q9H6R4-4",10770.2460942,6090.90006533333,"nonmito",""
"NOL9","Q5SY16",21860.7666034,30512.96484,"nonmito",""
"NOLC1","Q14978;Q14978-2;Q14978-3",49951.501562,54909.3776033333,"nonmito",""
"NOMO1","Q15155",39584.243752,73352.2265666667,"nonmito",""
"NONO","Q15233",195799.02502,223225.3802,"nonmito",""
"NOP10","Q9NPE3",67066.86797,132070.195333333,"nonmito",""
"NOP14","P78316",15596.761914,28002.9010433333,"nonmito",""
"NOP16","Q9Y3C1;Q9Y3C1-2;Q9Y3C1-3",72275.595898,23741.9707033333,"nonmito",""
"NOP2","P46087;P46087-2;P46087-4",32345.278324,33745.1835933333,"nonmito",""
"NOP56","O00567",107974.742194,80029.38021,"nonmito",""
"NOP58","Q9Y2X3",118858.090622,106912.067733333,"nonmito",""
"NOP9","Q86U38;Q86U38-2",10402.659961,20285.0234366667,"nonmito",""
"NOSIP","Q9Y314",20897.794532,9473.056803,"nonmito",""
"NPC1","O15118",17575.673048,83841.2083333333,"nonmito",""
"NPC2","P61916",178302.85782,1211976.25,"nonmito",""
"NPEPL1","Q8NDH3",18884.414064,29534.9759133333,"nonmito",""
"NPEPPS","P55786",179960.39064,100474.60676,"nonmito",""
"NPLOC4","Q8TAT6;Q8TAT6-2",198486.72814,159549.145833333,"nonmito",""
"NPM1","P06748;P06748-2",280672.44064,556858.625,"nonmito",""
"NPTN","Q9Y639;Q9Y639-1",18887.014258,101002.143203333,"nonmito",""
"NQO2","P16083",42860.288476,102897.757826667,"nonmito",""
"NR2C2","P49116;P49116-2",13803.1132806,40610.0143233333,"nonmito",""
"NR2C2AP","Q86WQ0;Q86WQ0-2",26840.885938,15341.67611,"nonmito",""
"NRAS","P01111",97011.331256,110540.56252,"nonmito",""
"NRBP1","Q9UHY1",76844.154684,37865.6705766667,"nonmito",""
"NRDC","O43847;O43847-2",84076.582812,39925.1862,"mito",""
"NRDE2","Q9H7Z3",14229.699998,27667.5651066667,"nonmito",""
"NRF1","Q16656;Q16656-4",34061.439064,90887.09375,"nonmito",""
"NRGN","Q92686",163382.02346,258387.916666667,"nonmito",""
"NRM","Q8IXM6",19751.575,24031.49414,"nonmito",""
"NSDHL","Q15738",67925.104692,65050.11198,"nonmito",""
"NSF","P46459",92461.168754,109966.888,"nonmito",""
"NSFL1C","Q9UNZ2;Q9UNZ2-5",159243.83438,114780.0781,"nonmito",""
"NSL1","Q96IY1",18523.325196,15556.4475893333,"nonmito",""
"NSUN2","Q08J23;Q08J23-2",42205.413282,38329.8893233333,"mito",""
"NSUN5","Q96P11;Q96P11-2;Q96P11-4",16404.070314,25235.6126266667,"nonmito",""
"NT5C","Q8TCD5",337427.93128,179262.479166667,"nonmito",""
"NT5C2","P49902",55713.258596,47630.35547,"nonmito",""
"NT5C3A","Q9H0P0-1",95991.807808,47668.7148466667,"nonmito",""
"NT5DC1","Q5TFE4",33991.776952,18415.14323,"nonmito",""
"NT5DC3","Q86UY8",14458.4605472,82550.4843766667,"mito",""
"NTPCR","Q9BSD7",28345.82422,37335.31641,"nonmito",""
"NUB1","Q9Y5A7;Q9Y5A7-2",19370.8960946,16002.8352866667,"nonmito",""
"NUBP1","P53384;P53384-2",74017.062508,17555.69922,"nonmito",""
"NUBP2","Q9Y5Y2",50560.689452,28864.8990866667,"nonmito",""
"NUCB1","Q02818",43336.071096,134934.585966667,"nonmito",""
"NUCB2","P80303;P80303-2",62835.778906,110796.328133333,"nonmito",""
"NUCKS1","Q9H1E3",73448.216408,17744.03939,"nonmito",""
"NUDC","Q9Y266",128861.52656,77345.6875033333,"nonmito",""
"NUDCD1","Q96RS6;Q96RS6-2",45760.802346,29817.4941433333,"nonmito",""
"NUDCD3","Q8IVD9",30598.96172,25074.3763033333,"nonmito",""
"NUDT1","P36639;P36639-2;P36639-3;P36639-4",34034.808202,25277.7395833333,"nonmito",""
"NUDT16","Q96DE0;Q96DE0-3",14277.9288574,26356.8027333333,"nonmito",""
"NUDT16L1","Q9BRJ7",39751.504298,37244.0416666667,"nonmito",""
"NUDT19","A8MXV4",45946.07422,39522.33854,"mito",""
"NUDT2","P50583",93955.489064,110318.0599,"mito",""
"NUDT21","O43809",62317.81172,49595.7304666667,"nonmito",""
"NUDT3","O95989",248293.07814,154626.828133333,"nonmito",""
"NUDT5","Q9UKK9",139963.57346,196285.349,"mito",""
"NUDT9","Q9BW91;Q9BW91-2",19703.874216,76612.5820333333,"mito",""
"NUMA1","Q14980-2",45713.545314,58982.4166666667,"nonmito",""
"NUMB","P49757;P49757-2;P49757-3;P49757-4;P49757-5;P49757-6;P49757-7;P49757-8",67601.465626,96495.21094,"nonmito",""
"NUP107","P57740",24418.76172,31776.95703,"nonmito",""
"NUP133","Q8WUM0",22821.295312,28543.75521,"nonmito",""
"NUP153","P49790",19887.420116,25944.7207033333,"nonmito",""
"NUP155","O75694;O75694-2",31205.114454,54438.4375,"nonmito",""
"NUP160","Q12769",18183.846092,13298.0888666667,"nonmito",""
"NUP188","Q5SRE5",17972.864062,33057.7402333333,"nonmito",""
"NUP205","Q92621",30203.232422,43049.8606733333,"nonmito",""
"NUP210","Q8TEM1",144584.906276,308610.333366667,"nonmito",""
"NUP214","P35658;P35658-2;P35658-3;P35658-4;P35658-5",29740.816798,44734.4153666667,"nonmito",""
"NUP37","Q8NFH4",52622.314844,60993.3567733333,"nonmito",""
"NUP43","Q8NFH3",45245.176564,61063.9895833333,"nonmito",""
"NUP50","Q9UKX7;Q9UKX7-2",55649.920312,42348.8203133333,"nonmito",""
"NUP54","Q7Z3B4;Q7Z3B4-3",45554.206642,59192.72396,"nonmito",""
"NUP58","Q9BVL2;Q9BVL2-2;Q9BVL2-3",24010.112108,23409.6236966667,"nonmito",""
"NUP62","P37198",39746.09297,75174.8958333333,"nonmito",""
"NUP85","Q9BW27",19344.250002,46597.2473966667,"nonmito",""
"NUP88","Q99567",27287.753904,75985.3958366667,"nonmito",""
"NUP93","Q8N1F7",42272.283594,78315.4192733333,"nonmito",""
"NUP98","P52948;P52948-5",22834.775782,26372.13867,"nonmito",""
"NUTF2","P61970",174639.85314,92010.1328166667,"nonmito",""
"NXF1","Q9UBU9",34686.67656,40454.2604166667,"nonmito",""
"OARD1","Q9Y530",25021.07656,33895.0598966667,"nonmito",""
"OAS2","P29728;P29728-2",96205.883606,51846.81641,"nonmito",""
"OAS3","Q9Y6K5",95499.435738,30790.4348966667,"nonmito",""
"OCIAD1","Q9NX40",71450.13125,109094.4401,"mito",""
"OCIAD2","Q56VL3",27799.510352,58737.4974,"mito",""
"ODR4","Q5SWX8;Q5SWX8-4",8742.1749992,12724.36035,"nonmito",""
"OGA","O60502",43985.301562,26420.4290366667,"nonmito",""
"OGDH","Q02218",182631.11876,245391.770833333,"mito",""
"OGFR","Q9NZT2;Q9NZT2-2",62981.03125,57177.0729166667,"nonmito",""
"OGFRL1","Q5TC84",14131.672264,29196.4661433333,"nonmito",""
"OGT","O15294",28931.671876,16379.2073566667,"nonmito",""
"OLA1","Q9NTK5",131068.21564,100470.963536667,"nonmito",""
"OLFM4","Q6UX06",27692.5498046,206655.458333333,"nonmito",""
"OPA1","O60313-2",61169.657812,65913.11849,"mito",""
"OPA3","Q9H6K4",61408.688284,184462.083366667,"mito",""
"OPHN1","O60890",28067.005078,30164.2083333333,"nonmito",""
"OPLAH","O14841",25492.481836,14885.27767,"nonmito",""
"OPTN","Q96CV9;Q96CV9-2",39289.557422,35348.19141,"nonmito",""
"ORAI1","Q96D31;Q96D31-2",21536.037696,14859.80371,"nonmito",""
"ORM1","P02763",60092.484376,840864.166666667,"nonmito",""
"ORM2","P19652",68252.003128,403387.958366667,"nonmito",""
"ORMDL3","Q8N138;Q8N138-4",21878.199806,14840.3828133333,"nonmito",""
"OS9","Q13438;Q13438-2;Q13438-3;Q13438-4;Q13438-5;Q13438-6;Q13438-7",6696.4023438,34307.2487,"nonmito",""
"OSBP","P22059",63520.844532,54857.2070333333,"nonmito",""
"OSBPL11","Q9BXB4",20862.046876,17799.3932296667,"nonmito",""
"OSBPL2","Q9H1P3;Q9H1P3-2",20802.556446,15913.2392566667,"nonmito",""
"OSBPL3","Q9H4L5;Q9H4L5-2;Q9H4L5-3;Q9H4L5-4",20947.178516,12234.7972,"nonmito",""
"OSBPL8","Q9BZF1;Q9BZF1-2;Q9BZF1-3",67703.462502,117395.3776,"nonmito",""
"OSBPL9","Q96SU4;Q96SU4-2;Q96SU4-6;Q96SU4-7",16234.254298,20746.61263,"nonmito",""
"OSCAR","Q8IYS5;Q8IYS5-4;Q8IYS5-5;Q8IYS5-7",20631.891408,190575.354166667,"nonmito",""
"OSGEP","Q9NPF4",37622.85,26331.84896,"nonmito",""
"OSTC","Q9NRP0",192043.7344,143646.984366667,"nonmito",""
"OSTF1","Q92882",177899.725,82040.6536466667,"nonmito",""
"OTUB1","Q96FW1",241669.28126,101329.283853333,"nonmito",""
"OTULIN","Q96BN8",17771.021096,8149.277995,"nonmito",""
"OTULINL","Q9NUU6",24133.889064,144187.7396,"nonmito",""
"OVCA2","Q8WZ82",63096.536718,18343.55013,"nonmito",""
"OXCT1","P55809",97796.103134,65320.7161466667,"mito",""
"OXR1","Q8N573;Q8N573-2;Q8N573-5;Q8N573-8",17305.455468,12587.4980466667,"mito",""
"OXSM","Q9NWU1",37161.58672,38078.13151,"mito",""
"OXSR1","O95747",92498.101568,60852.4778666667,"nonmito",""
"P2RX1","P51575",97853.232836,125197.4896,"nonmito",""
"P2RX4","Q99571;Q99571-2",18654.4160172,157167.9167,"nonmito",""
"P2RY12","Q9H244",31859.198438,17695.6103533333,"nonmito",""
"P3H1","Q32P28;Q32P28-3;Q32P28-4",46166.095314,41872.1835933333,"nonmito",""
"P4HA1","P13674;P13674-2;P13674-3",14412.903128,30498.73698,"nonmito",""
"P4HB","P07237",601210.7875,1233925.91666667,"nonmito",""
"PA2G4","Q9UQ80",229054.83126,133309.0573,"nonmito",""
"PAAF1","Q9BRP4;Q9BRP4-2;Q9BRP4-3",55725.636722,43720.3216133333,"nonmito",""
"PABPC1","P11940;P11940-2",174353.44378,160908.281266667,"nonmito",""
"PABPC4","Q13310;Q13310-2;Q13310-3",37074.545314,26198.4427066667,"nonmito",""
"PACC1","Q9H813;Q9H813-2",20316.069728,32464.1901033333,"nonmito",""
"PACS1","Q6VY07",71296.805468,49498.6184866667,"nonmito",""
"PACS2","Q86VP3;Q86VP3-2;Q86VP3-3;Q86VP3-4",11461.4644534,11415.1053053333,"nonmito",""
"PACSIN2","Q9UNF0;Q9UNF0-2",161156.51876,175719.7448,"nonmito",""
"PADI2","Q9Y2J8",47710.504688,256847.6719,"nonmito",""
"PADI4","Q9UM07",70149.38242,570691.583333333,"nonmito",""
"PAF1","Q8N7H5;Q8N7H5-3",21359.888866,46427.53223,"nonmito",""
"PAFAH1B1","P43034",131875.1,75667.5468766667,"nonmito",""
"PAFAH1B2","P68402",348348.09066,441076.1771,"nonmito",""
"PAFAH1B3","Q15102",91213.303118,83547.02344,"nonmito",""
"PAICS","P22234",142203.33592,130672.963533333,"mito",""
"PAIP1","Q9H074-3",96980.962504,57650.39193,"nonmito",""
"PAK1","Q13153",73131.11094,49407.75521,"nonmito",""
"PAK1IP1","Q9NWT1",8783.6668942,11292.18229,"nonmito",""
"PAK2","Q13177",224919.13438,89320.5755233333,"nonmito",""
"PANK4","Q9NVE7",34868.050784,24189.78711,"nonmito",""
"PANX1","Q96RD7;Q96RD7-2",29710.33086,22474.86263,"nonmito",""
"PAPOLA","P51003",22860.060354,21020.8736966667,"nonmito",""
"PAPSS1","O43252",49508.500002,40364.7526066667,"nonmito",""
"PAPSS2","O95340;O95340-2",41561.481642,20690.3310533333,"nonmito",""
"PARD3","Q8TEW0;Q8TEW0-10;Q8TEW0-11;Q8TEW0-2;Q8TEW0-4;Q8TEW0-6;Q8TEW0-7;Q8TEW0-8;Q8TEW0-9",27977.741016,19907.8020833333,"nonmito",""
"PARK7","Q99497",311073.96876,37059.2721333333,"mito",""
"PARP1","P09874",117587.879686,119523.3802,"nonmito",""
"PARP10","Q53GL7",10363.8016594,13387.1396493333,"nonmito",""
"PARP12","Q9H0J9",18182.00547,22040.2526033333,"nonmito",""
"PARP14","Q460N5;Q460N5-1",32866.869924,33766.4277333333,"nonmito",""
"PARP4","Q9UKK3",18684.278322,31344.5690133333,"nonmito",""
"PARP9","Q8IXQ6-2",33073.108202,32534.2975266667,"nonmito",""
"PARVB","Q9HBI1;Q9HBI1-2;Q9HBI1-3",680380.54376,227072.322933333,"nonmito",""
"PARVG","Q9HBI0",60307.727344,26434.79492,"nonmito",""
"PAWR","Q96IZ0",20683.68047,13497.5312533333,"nonmito",""
"PAX5","Q02548;Q02548-11;Q02548-2;Q02548-3;Q02548-4;Q02548-5;Q02548-6;Q02548-7;Q02548-8;Q02548-9",20225.6283206,27319.2194,"nonmito",""
"PAXBP1","Q9Y5B6;Q9Y5B6-2",8548.9131826,40826.3177066667,"nonmito",""
"PAXX","Q9BUH6",85466.822656,53067.5273433333,"nonmito",""
"PBDC1","Q9BVG4",90266.57423,88393.6497533333,"nonmito",""
"PBRM1","Q86U86;Q86U86-2;Q86U86-3;Q86U86-4;Q86U86-5;Q86U86-7;Q86U86-8;Q86U86-9",17701.029686,23628.3313833333,"nonmito",""
"PBXIP1","Q96AQ6;Q96AQ6-2",13473.2666026,62308.91276,"nonmito",""
"PCBD1","P61457",55792.139062,121639.393233333,"nonmito",""
"PCBD2","Q9H0N5",47750.38789,78638.6093733333,"mito",""
"PCBP1","Q15365",806248.2126,210112.562533333,"nonmito",""
"PCBP2","Q15366;Q15366-2",419918.35626,163636.880233333,"nonmito",""
"PCCA","P05165;P05165-2",38996.664064,25451.84375,"mito",""
"PCCB","P05166",50244.836326,38193.7135433333,"mito",""
"PCID2","Q5JVF3;Q5JVF3-2;Q5JVF3-3;Q5JVF3-4",16625.995116,22444.8365866667,"nonmito",""
"PCIF1","Q9H4Z3",20331.158986,16238.2167966667,"nonmito",""
"PCK2","Q16822",81944.031252,48721.80078,"mito",""
"PCMT1","P22061;P22061-2",311599.82814,80621.3515633333,"nonmito",""
"PCNA","P12004",137482.4344,42846.9401033333,"nonmito",""
"PCNP","Q8WW12",93349.635144,62640.7278633333,"nonmito",""
"PCSK6","P29122;P29122-2",64337.698432,41722.74349,"nonmito",""
"PCYOX1","Q9UHG3",49286.495312,97518.9947933333,"nonmito",""
"PCYOX1L","Q8NBM8",175235.66252,66955.2356766667,"nonmito",""
"PCYT1A","P49585",31778.9,62888.9270866667,"nonmito",""
"PCYT2","Q99447;Q99447-3",36234.90625,23904.1835966667,"nonmito",""
"PDAP1","Q13442",139128.72658,125612.2474,"nonmito",""
"PDCD10","Q9BUL8",267521.31878,187563.4115,"nonmito",""
"PDCD11","Q14690",13826.8333984,17519.75781,"nonmito",""
"PDCD4","Q53EL6;Q53EL6-2",130142.44534,64078.4270866667,"nonmito",""
"PDCD5","O14737",58114.714062,26376.20768,"nonmito",""
"PDCD6","O75340",146644.57814,286126.927133333,"nonmito",""
"PDCD6IP","Q8WUM4",176257.00782,161061.817733333,"nonmito",""
"PDE12","Q6L8Q7;Q6L8Q7-2",53673.713284,40788.7408866667,"mito",""
"PDE3A","Q14432",51874.603516,42788.7981766667,"nonmito",""
"PDE5A","O76074",169586.32032,63504.5091133333,"nonmito",""
"PDE6D","O43924",60290.957034,63479.69271,"nonmito",""
"PDGFC","Q9NRA1;Q9NRA1-4",30439.466406,42753.76823,"nonmito",""
"PDHA1","P08559;P08559-3",169567.5219,139126.322933333,"mito",""
"PDHB","P11177;P11177-2",123772.82814,52956.85156,"mito",""
"PDIA3","P30101",1120992.1125,1629253.66666667,"nonmito",""
"PDIA4","P13667",248098.22502,234069.6667,"nonmito",""
"PDIA5","Q14554",231854.9188,119367.513033333,"nonmito",""
"PDIA6","Q15084;Q15084-2;Q15084-3;Q15084-4;Q15084-5",1085528.4625,672768.5,"nonmito",""
"PDK1","Q15118",58493.777344,39519.5481766667,"mito",""
"PDK3","Q15120;Q15120-2",33155.923048,57030.0143233333,"mito",""
"PDLIM1","O00151",865192.8375,340933.458366667,"nonmito",""
"PDLIM5","Q96HC4",103729.132818,61239.2721333333,"nonmito",""
"PDLIM7","Q9NR12",409297.14376,295846.031266667,"nonmito",""
"PDP1","Q9P0J1;Q9P0J1-2",41928.52422,45517.9882833333,"mito",""
